time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
4.579200e+006    5.581221e+005  1.293459e+007  0.000000e+000    -5.004764e+010  -1.808891e+010  0.000000e+000    1.104925e+011  1.062852e+010  0.000000e+000    1.208188e+011  9.008287e+010  0.000000e+000    1.069217e+011  1.905874e+011  0.000000e+000    6.058849e+010  7.675519e+011  0.000000e+000    4.198317e+010  1.399241e+012  0.000000e+000    3.188868e+010  2.799813e+012  0.000000e+000    2.555336e+010  4.499928e+012  0.000000e+000    2.215206e+010  3.699893e+012  0.000000e+000    
4.665600e+006    5.874368e+005  1.341442e+007  0.000000e+000    -5.156667e+010  -1.401038e+010  0.000000e+000    1.107687e+011  7.645084e+009  0.000000e+000    1.223623e+011  8.801611e+010  0.000000e+000    1.087108e+011  1.895104e+011  0.000000e+000    6.170805e+010  7.674604e+011  0.000000e+000    4.276036e+010  1.399212e+012  0.000000e+000    3.247919e+010  2.799806e+012  0.000000e+000    2.602656e+010  4.499925e+012  0.000000e+000    2.256228e+010  3.699889e+012  0.000000e+000    
4.752000e+006    6.176873e+005  1.390288e+007  0.000000e+000    -5.275014e+010  -9.840531e+009  0.000000e+000    1.109642e+011  4.656102e+009  0.000000e+000    1.238702e+011  8.592375e+010  0.000000e+000    1.104896e+011  1.884154e+011  0.000000e+000    6.282748e+010  7.673673e+011  0.000000e+000    4.353754e+010  1.399183e+012  0.000000e+000    3.306969e+010  2.799799e+012  0.000000e+000    2.649977e+010  4.499922e+012  0.000000e+000    2.297249e+010  3.699885e+012  0.000000e+000    
4.838400e+006    6.488869e+005  1.439997e+007  0.000000e+000    -5.359457e+010  -5.607296e+009  0.000000e+000    1.110791e+011  1.663754e+009  0.000000e+000    1.253421e+011  8.380641e+010  0.000000e+000    1.122578e+011  1.873023e+011  0.000000e+000    6.394676e+010  7.672725e+011  0.000000e+000    4.431470e+010  1.399154e+012  0.000000e+000    3.366019e+010  2.799791e+012  0.000000e+000    2.697297e+010  4.499919e+012  0.000000e+000    2.338271e+010  3.699881e+012  0.000000e+000    
4.924800e+006    6.810492e+005  1.490567e+007  0.000000e+000    -5.409885e+010  -1.338329e+009  0.000000e+000    1.111132e+011  -1.329784e+009  0.000000e+000    1.267776e+011  8.166472e+010  0.000000e+000    1.140152e+011  1.861713e+011  0.000000e+000    6.506591e+010  7.671760e+011  0.000000e+000    4.509184e+010  1.399124e+012  0.000000e+000    3.425069e+010  2.799784e+012  0.000000e+000    2.744618e+010  4.499917e+012  0.000000e+000    2.379292e+010  3.699877e+012  0.000000e+000    
5.011200e+006    7.141881e+005  1.541999e+007  0.000000e+000    -5.426406e+010  2.939169e+009  0.000000e+000    1.110667e+011  -4.322338e+009  0.000000e+000    1.281762e+011  7.949933e+010  0.000000e+000    1.157617e+011  1.850226e+011  0.000000e+000    6.618492e+010  7.670778e+011  0.000000e+000    4.586897e+010  1.399093e+012  0.000000e+000    3.484119e+010  2.799776e+012  0.000000e+000    2.791938e+010  4.499914e+012  0.000000e+000    2.420313e+010  3.699872e+012  0.000000e+000    
5.097600e+006    7.483176e+005  1.594292e+007  0.000000e+000    -5.409340e+010  7.198621e+009  0.000000e+000    1.109396e+011  -7.311736e+009  0.000000e+000    1.295376e+011  7.731086e+010  0.000000e+000    1.174972e+011  1.838561e+011  0.000000e+000    6.730378e+010  7.669780e+011  0.000000e+000    4.664608e+010  1.399062e+012  0.000000e+000    3.543169e+010  2.799769e+012  0.000000e+000    2.839258e+010  4.499911e+012  0.000000e+000    2.461335e+010  3.699868e+012  0.000000e+000    
5.184000e+006    7.834516e+005  1.647447e+007  0.000000e+000    -5.359203e+010  1.141421e+010  0.000000e+000    1.107321e+011  -1.029582e+010  0.000000e+000    1.308614e+011  7.509996e+010  0.000000e+000    1.192213e+011  1.826720e+011  0.000000e+000    6.842250e+010  7.668765e+011  0.000000e+000    4.742318e+010  1.399031e+012  0.000000e+000    3.602218e+010  2.799761e+012  0.000000e+000    2.886579e+010  4.499908e+012  0.000000e+000    2.502356e+010  3.699863e+012  0.000000e+000    
5.270400e+006    8.196046e+005  1.701461e+007  0.000000e+000    -5.276699e+010  1.556101e+010  0.000000e+000    1.104445e+011  -1.327242e+010  0.000000e+000    1.321472e+011  7.286729e+010  0.000000e+000    1.209340e+011  1.814703e+011  0.000000e+000    6.954106e+010  7.667733e+011  0.000000e+000    4.820026e+010  1.398999e+012  0.000000e+000    3.661268e+010  2.799753e+012  0.000000e+000    2.933899e+010  4.499905e+012  0.000000e+000    2.543377e+010  3.699859e+012  0.000000e+000    
5.356800e+006    8.567908e+005  1.756336e+007  0.000000e+000    -5.162701e+010  1.961509e+010  0.000000e+000    1.100769e+011  -1.623940e+010  0.000000e+000    1.333947e+011  7.061351e+010  0.000000e+000    1.226351e+011  1.802512e+011  0.000000e+000    7.065948e+010  7.666684e+011  0.000000e+000    4.897732e+010  1.398966e+012  0.000000e+000    3.720317e+010  2.799745e+012  0.000000e+000    2.981219e+010  4.499902e+012  0.000000e+000    2.584398e+010  3.699854e+012  0.000000e+000    
5.443200e+006    8.950246e+005  1.812070e+007  0.000000e+000    -5.018244e+010  2.355360e+010  0.000000e+000    1.096297e+011  -1.919461e+010  0.000000e+000    1.346036e+011  6.833928e+010  0.000000e+000    1.243244e+011  1.790149e+011  0.000000e+000    7.177774e+010  7.665619e+011  0.000000e+000    4.975436e+010  1.398933e+012  0.000000e+000    3.779366e+010  2.799737e+012  0.000000e+000    3.028540e+010  4.499898e+012  0.000000e+000    2.625420e+010  3.699850e+012  0.000000e+000    
5.529600e+006    9.343207e+005  1.868663e+007  0.000000e+000    -4.844507e+010  2.735483e+010  0.000000e+000    1.091033e+011  -2.213594e+010  0.000000e+000    1.357734e+011  6.604526e+010  0.000000e+000    1.260017e+011  1.777613e+011  0.000000e+000    7.289584e+010  7.664537e+011  0.000000e+000    5.053139e+010  1.398900e+012  0.000000e+000    3.838415e+010  2.799729e+012  0.000000e+000    3.075860e+010  4.499895e+012  0.000000e+000    2.666441e+010  3.699845e+012  0.000000e+000    
5.616000e+006    9.746935e+005  1.926115e+007  0.000000e+000    -4.642803e+010  3.099831e+010  0.000000e+000    1.084981e+011  -2.506126e+010  0.000000e+000    1.369040e+011  6.373215e+010  0.000000e+000    1.276668e+011  1.764906e+011  0.000000e+000    7.401378e+010  7.663438e+011  0.000000e+000    5.130840e+010  1.398866e+012  0.000000e+000    3.897464e+010  2.799720e+012  0.000000e+000    3.123180e+010  4.499892e+012  0.000000e+000    2.707462e+010  3.699840e+012  0.000000e+000    
5.702400e+006    1.016158e+006  1.984425e+007  0.000000e+000    -4.414568e+010  3.446482e+010  0.000000e+000    1.078147e+011  -2.796849e+010  0.000000e+000    1.379949e+011  6.140060e+010  0.000000e+000    1.293197e+011  1.752028e+011  0.000000e+000    7.513157e+010  7.662323e+011  0.000000e+000    5.208539e+010  1.398831e+012  0.000000e+000    3.956512e+010  2.799712e+012  0.000000e+000    3.170500e+010  4.499889e+012  0.000000e+000    2.748483e+010  3.699835e+012  0.000000e+000    
5.788800e+006    1.058728e+006  2.043592e+007  0.000000e+000    -4.161346e+010  3.773642e+010  0.000000e+000    1.070536e+011  -3.085554e+010  0.000000e+000    1.390459e+011  5.905132e+010  0.000000e+000    1.309601e+011  1.738982e+011  0.000000e+000    7.624918e+010  7.661191e+011  0.000000e+000    5.286236e+010  1.398796e+012  0.000000e+000    4.015561e+010  2.799703e+012  0.000000e+000    3.217820e+010  4.499885e+012  0.000000e+000    2.789504e+010  3.699830e+012  0.000000e+000    
5.875200e+006    1.102418e+006  2.103617e+007  0.000000e+000    -3.884780e+010  4.079650e+010  0.000000e+000    1.062154e+011  -3.372034e+010  0.000000e+000    1.400568e+011  5.668498e+010  0.000000e+000    1.325878e+011  1.725768e+011  0.000000e+000    7.736664e+010  7.660042e+011  0.000000e+000    5.363932e+010  1.398760e+012  0.000000e+000    4.074609e+010  2.799694e+012  0.000000e+000    3.265140e+010  4.499882e+012  0.000000e+000    2.830524e+010  3.699825e+012  0.000000e+000    
5.961600e+006    1.147244e+006  2.164498e+007  0.000000e+000    -3.586602e+010  4.362981e+010  0.000000e+000    1.053008e+011  -3.656085e+010  0.000000e+000    1.410271e+011  5.430228e+010  0.000000e+000    1.342027e+011  1.712388e+011  0.000000e+000    7.848392e+010  7.658876e+011  0.000000e+000    5.441625e+010  1.398724e+012  0.000000e+000    4.133657e+010  2.799685e+012  0.000000e+000    3.312460e+010  4.499878e+012  0.000000e+000    2.871545e+010  3.699820e+012  0.000000e+000    
6.048000e+006    1.193219e+006  2.226234e+007  0.000000e+000    -3.268623e+010  4.622242e+010  0.000000e+000    1.043104e+011  -3.937505e+010  0.000000e+000    1.419568e+011  5.190392e+010  0.000000e+000    1.358046e+011  1.698842e+011  0.000000e+000    7.960103e+010  7.657694e+011  0.000000e+000    5.519317e+010  1.398687e+012  0.000000e+000    4.192705e+010  2.799676e+012  0.000000e+000    3.359780e+010  4.499875e+012  0.000000e+000    2.912566e+010  3.699815e+012  0.000000e+000    
6.134400e+006    1.240358e+006  2.288826e+007  0.000000e+000    -2.932722e+010  4.856180e+010  0.000000e+000    1.032451e+011  -4.216093e+010  0.000000e+000    1.428455e+011  4.949060e+010  0.000000e+000    1.373934e+011  1.685131e+011  0.000000e+000    8.071797e+010  7.656495e+011  0.000000e+000    5.597006e+010  1.398650e+012  0.000000e+000    4.251752e+010  2.799667e+012  0.000000e+000    3.407100e+010  4.499871e+012  0.000000e+000    2.953587e+010  3.699810e+012  0.000000e+000    
6.220800e+006    1.288676e+006  2.352272e+007  0.000000e+000    -2.580839e+010  5.063675e+010  0.000000e+000    1.021056e+011  -4.491652e+010  0.000000e+000    1.436930e+011  4.706302e+010  0.000000e+000    1.389688e+011  1.671257e+011  0.000000e+000    8.183473e+010  7.655279e+011  0.000000e+000    5.674694e+010  1.398612e+012  0.000000e+000    4.310800e+010  2.799658e+012  0.000000e+000    3.454420e+010  4.499868e+012  0.000000e+000    2.994607e+010  3.699804e+012  0.000000e+000    
6.307200e+006    1.338186e+006  2.416573e+007  0.000000e+000    -2.214968e+010  5.243746e+010  0.000000e+000    1.008929e+011  -4.763985e+010  0.000000e+000    1.444990e+011  4.462189e+010  0.000000e+000    1.405307e+011  1.657221e+011  0.000000e+000    8.295131e+010  7.654046e+011  0.000000e+000    5.752379e+010  1.398574e+012  0.000000e+000    4.369847e+010  2.799648e+012  0.000000e+000    3.501740e+010  4.499864e+012  0.000000e+000    3.035628e+010  3.699799e+012  0.000000e+000    
6.393600e+006    1.388903e+006  2.481726e+007  0.000000e+000    -1.837146e+010  5.395549e+010  0.000000e+000    9.960788e+010  -5.032901e+010  0.000000e+000    1.452635e+011  4.216792e+010  0.000000e+000    1.420790e+011  1.643025e+011  0.000000e+000    8.406771e+010  7.652797e+011  0.000000e+000    5.830063e+010  1.398535e+012  0.000000e+000    4.428894e+010  2.799639e+012  0.000000e+000    3.549060e+010  4.499860e+012  0.000000e+000    3.076648e+010  3.699794e+012  0.000000e+000    
6.480000e+006    1.440842e+006  2.547732e+007  0.000000e+000    -1.449449e+010  5.518374e+010  0.000000e+000    9.825148e+010  -5.298208e+010  0.000000e+000    1.459861e+011  3.970183e+010  0.000000e+000    1.436135e+011  1.628668e+011  0.000000e+000    8.518393e+010  7.651531e+011  0.000000e+000    5.907744e+010  1.398496e+012  0.000000e+000    4.487941e+010  2.799629e+012  0.000000e+000    3.596380e+010  4.499857e+012  0.000000e+000    3.117669e+010  3.699788e+012  0.000000e+000    
6.566400e+006    1.494016e+006  2.614590e+007  0.000000e+000    -1.053983e+010  5.611651e+010  0.000000e+000    9.682474e+010  -5.559719e+010  0.000000e+000    1.466667e+011  3.722433e+010  0.000000e+000    1.451340e+011  1.614154e+011  0.000000e+000    8.629996e+010  7.650249e+011  0.000000e+000    5.985424e+010  1.398456e+012  0.000000e+000    4.546987e+010  2.799619e+012  0.000000e+000    3.643700e+010  4.499853e+012  0.000000e+000    3.158689e+010  3.699782e+012  0.000000e+000    
6.652800e+006    1.548439e+006  2.682299e+007  0.000000e+000    -6.528787e+009  5.674945e+010  0.000000e+000    9.532873e+010  -5.817251e+010  0.000000e+000    1.473051e+011  3.473614e+010  0.000000e+000    1.466403e+011  1.599482e+011  0.000000e+000    8.741580e+010  7.648949e+011  0.000000e+000    6.063101e+010  1.398416e+012  0.000000e+000    4.606034e+010  2.799609e+012  0.000000e+000    3.691019e+010  4.499849e+012  0.000000e+000    3.199710e+010  3.699777e+012  0.000000e+000    
6.739200e+006    1.604125e+006  2.750858e+007  0.000000e+000    -2.482849e+009  5.707957e+010  0.000000e+000    9.376456e+010  -6.070621e+010  0.000000e+000    1.479012e+011  3.223798e+010  0.000000e+000    1.481324e+011  1.584654e+011  0.000000e+000    8.853146e+010  7.647633e+011  0.000000e+000    6.140776e+010  1.398375e+012  0.000000e+000    4.665080e+010  2.799599e+012  0.000000e+000    3.738339e+010  4.499845e+012  0.000000e+000    3.240730e+010  3.699771e+012  0.000000e+000    
6.825600e+006    1.661087e+006  2.820267e+007  0.000000e+000    1.576377e+009  5.710526e+010  0.000000e+000    9.213341e+010  -6.319651e+010  0.000000e+000    1.484548e+011  2.973058e+010  0.000000e+000    1.496100e+011  1.569672e+011  0.000000e+000    8.964691e+010  7.646301e+011  0.000000e+000    6.218449e+010  1.398333e+012  0.000000e+000    4.724126e+010  2.799589e+012  0.000000e+000    3.785659e+010  4.499841e+012  0.000000e+000    3.281750e+010  3.699765e+012  0.000000e+000    
6.912000e+006    1.719340e+006  2.890525e+007  0.000000e+000    5.627226e+009  5.682625e+010  0.000000e+000    9.043648e+010  -6.564166e+010  0.000000e+000    1.489658e+011  2.721466e+010  0.000000e+000    1.510729e+011  1.554536e+011  0.000000e+000    9.076218e+010  7.644951e+011  0.000000e+000    6.296120e+010  1.398291e+012  0.000000e+000    4.783172e+010  2.799579e+012  0.000000e+000    3.832978e+010  4.499837e+012  0.000000e+000    3.322770e+010  3.699759e+012  0.000000e+000    
6.998400e+006    1.778896e+006  2.961630e+007  0.000000e+000    9.648037e+009  5.624366e+010  0.000000e+000    8.867502e+010  -6.803995e+010  0.000000e+000    1.494340e+011  2.469095e+010  0.000000e+000    1.525211e+011  1.539249e+011  0.000000e+000    9.187724e+010  7.643585e+011  0.000000e+000    6.373788e+010  1.398249e+012  0.000000e+000    4.842218e+010  2.799568e+012  0.000000e+000    3.880298e+010  4.499833e+012  0.000000e+000    3.363790e+010  3.699753e+012  0.000000e+000    
7.084800e+006    1.839769e+006  3.033583e+007  0.000000e+000    1.361721e+010  5.535999e+010  0.000000e+000    8.685034e+010  -7.038969e+010  0.000000e+000    1.498594e+011  2.216017e+010  0.000000e+000    1.539543e+011  1.523811e+011  0.000000e+000    9.299211e+010  7.642202e+011  0.000000e+000    6.451454e+010  1.398206e+012  0.000000e+000    4.901263e+010  2.799558e+012  0.000000e+000    3.927618e+010  4.499829e+012  0.000000e+000    3.404810e+010  3.699747e+012  0.000000e+000    
7.171200e+006    1.901972e+006  3.106382e+007  0.000000e+000    1.751328e+010  5.417911e+010  0.000000e+000    8.496377e+010  -7.268925e+010  0.000000e+000    1.502418e+011  1.962306e+010  0.000000e+000    1.553724e+011  1.508223e+011  0.000000e+000    9.410677e+010  7.640803e+011  0.000000e+000    6.529118e+010  1.398163e+012  0.000000e+000    4.960308e+010  2.799547e+012  0.000000e+000    3.974937e+010  4.499825e+012  0.000000e+000    3.445830e+010  3.699741e+012  0.000000e+000    
7.257600e+006    1.965517e+006  3.180027e+007  0.000000e+000    2.131496e+010  5.270627e+010  0.000000e+000    8.301669e+010  -7.493701e+010  0.000000e+000    1.505812e+011  1.708035e+010  0.000000e+000    1.567753e+011  1.492488e+011  0.000000e+000    9.522122e+010  7.639387e+011  0.000000e+000    6.606780e+010  1.398119e+012  0.000000e+000    5.019353e+010  2.799536e+012  0.000000e+000    4.022257e+010  4.499821e+012  0.000000e+000    3.486850e+010  3.699735e+012  0.000000e+000    
7.344000e+006    2.030418e+006  3.254516e+007  0.000000e+000    2.500122e+010  5.094813e+010  0.000000e+000    8.101052e+010  -7.713141e+010  0.000000e+000    1.508774e+011  1.453276e+010  0.000000e+000    1.581628e+011  1.476606e+011  0.000000e+000    9.633547e+010  7.637954e+011  0.000000e+000    6.684439e+010  1.398074e+012  0.000000e+000    5.078398e+010  2.799525e+012  0.000000e+000    4.069576e+010  4.499817e+012  0.000000e+000    3.527870e+010  3.699729e+012  0.000000e+000    
7.430400e+006    2.096687e+006  3.329849e+007  0.000000e+000    2.855139e+010  4.891272e+010  0.000000e+000    7.894674e+010  -7.927091e+010  0.000000e+000    1.511305e+011  1.198104e+010  0.000000e+000    1.595347e+011  1.460579e+011  0.000000e+000    9.744951e+010  7.636504e+011  0.000000e+000    6.762096e+010  1.398029e+012  0.000000e+000    5.137442e+010  2.799514e+012  0.000000e+000    4.116895e+010  4.499812e+012  0.000000e+000    3.568890e+010  3.699722e+012  0.000000e+000    
7.516800e+006    2.164336e+006  3.406025e+007  0.000000e+000    3.194517e+010  4.660952e+010  0.000000e+000    7.682683e+010  -8.135402e+010  0.000000e+000    1.513404e+011  9.425909e+009  0.000000e+000    1.608909e+011  1.444409e+011  0.000000e+000    9.856333e+010  7.635038e+011  0.000000e+000    6.839750e+010  1.397983e+012  0.000000e+000    5.196487e+010  2.799503e+012  0.000000e+000    4.164215e+010  4.499808e+012  0.000000e+000    3.609910e+010  3.699716e+012  0.000000e+000    
7.603200e+006    2.233377e+006  3.483043e+007  0.000000e+000    3.516277e+010  4.404939e+010  0.000000e+000    7.465234e+010  -8.337930e+010  0.000000e+000    1.515071e+011  6.868101e+009  0.000000e+000    1.622312e+011  1.428096e+011  0.000000e+000    9.967694e+010  7.633555e+011  0.000000e+000    6.917402e+010  1.397937e+012  0.000000e+000    5.255531e+010  2.799491e+012  0.000000e+000    4.211534e+010  4.499804e+012  0.000000e+000    3.650929e+010  3.699709e+012  0.000000e+000    
7.689600e+006    2.303823e+006  3.560901e+007  0.000000e+000    3.818496e+010  4.124460e+010  0.000000e+000    7.242483e+010  -8.534534e+010  0.000000e+000    1.516304e+011  4.308351e+009  0.000000e+000    1.635555e+011  1.411642e+011  0.000000e+000    1.007903e+011  7.632056e+011  0.000000e+000    6.995052e+010  1.397891e+012  0.000000e+000    5.314574e+010  2.799480e+012  0.000000e+000    4.258853e+010  4.499799e+012  0.000000e+000    3.691949e+010  3.699703e+012  0.000000e+000    
7.776000e+006    2.375684e+006  3.639600e+007  0.000000e+000    4.099320e+010  3.820886e+010  0.000000e+000    7.014593e+010  -8.725078e+010  0.000000e+000    1.517105e+011  1.747390e+009  0.000000e+000    1.648636e+011  1.395049e+011  0.000000e+000    1.019035e+011  7.630540e+011  0.000000e+000    7.072699e+010  1.397844e+012  0.000000e+000    5.373618e+010  2.799468e+012  0.000000e+000    4.306172e+010  4.499795e+012  0.000000e+000    3.732968e+010  3.699696e+012  0.000000e+000    
