time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    Jupiter_pos_x  Jupiter_pos_y  Jupiter_pos_z    Saturn_pos_x  Saturn_pos_y  Saturn_pos_z    Uranus_pos_x  Uranus_pos_y  Uranus_pos_z    Neptune_pos_x  Neptune_pos_y  Neptune_pos_z    Pluto_pos_x  Pluto_pos_y  Pluto_pos_z    
3.074112e+008    2.311563e+010  1.685414e+009  0.000000e+000    6.694269e+010  3.812973e+010  0.000000e+000    1.322536e+011  -1.961379e+010  0.000000e+000    -3.886289e+010  -1.385187e+011  0.000000e+000    -9.134020e+010  1.874716e+011  0.000000e+000    -4.858209e+011  5.713116e+011  0.000000e+000    5.779129e+011  -8.504162e+011  0.000000e+000    1.904034e+012  2.021750e+012  0.000000e+000    1.645706e+012  4.189402e+012  0.000000e+000    1.445195e+012  5.718123e+012  0.000000e+000    
3.074976e+008    2.311761e+010  1.681749e+009  0.000000e+000    6.942543e+010  3.491454e+010  0.000000e+000    1.316705e+011  -2.255056e+010  0.000000e+000    -4.116734e+010  -1.374675e+011  0.000000e+000    -8.958365e+010  1.886054e+011  0.000000e+000    -4.849902e+011  5.720795e+011  0.000000e+000    5.769865e+011  -8.509213e+011  0.000000e+000    1.904459e+012  2.021332e+012  0.000000e+000    1.646147e+012  4.189230e+012  0.000000e+000    1.445593e+012  5.718021e+012  0.000000e+000    
3.075840e+008    2.311959e+010  1.678089e+009  0.000000e+000    7.165926e+010  3.152074e+010  0.000000e+000    1.310088e+011  -2.546978e+010  0.000000e+000    -4.345400e+010  -1.363777e+011  0.000000e+000    -8.781631e+010  1.897214e+011  0.000000e+000    -4.841583e+011  5.728462e+011  0.000000e+000    5.760596e+011  -8.514257e+011  0.000000e+000    1.904885e+012  2.020914e+012  0.000000e+000    1.646587e+012  4.189057e+012  0.000000e+000    1.445990e+012  5.717920e+012  0.000000e+000    
3.076704e+008    2.312156e+010  1.674435e+009  0.000000e+000    7.363193e+010  2.796639e+010  0.000000e+000    1.302691e+011  -2.836936e+010  0.000000e+000    -4.572224e+010  -1.352497e+011  0.000000e+000    -8.603836e+010  1.908193e+011  0.000000e+000    -4.833253e+011  5.736116e+011  0.000000e+000    5.751322e+011  -8.519292e+011  0.000000e+000    1.905311e+012  2.020495e+012  0.000000e+000    1.647028e+012  4.188884e+012  0.000000e+000    1.446388e+012  5.717818e+012  0.000000e+000    
3.077568e+008    2.312352e+010  1.670787e+009  0.000000e+000    7.533231e+010  2.427036e+010  0.000000e+000    1.294519e+011  -3.124721e+010  0.000000e+000    -4.797144e+010  -1.340839e+011  0.000000e+000    -8.424998e+010  1.918991e+011  0.000000e+000    -4.824912e+011  5.743757e+011  0.000000e+000    5.742042e+011  -8.524319e+011  0.000000e+000    1.905736e+012  2.020077e+012  0.000000e+000    1.647469e+012  4.188711e+012  0.000000e+000    1.446786e+012  5.717716e+012  0.000000e+000    
3.078432e+008    2.312548e+010  1.667145e+009  0.000000e+000    7.675045e+010  2.045219e+010  0.000000e+000    1.285579e+011  -3.410128e+010  0.000000e+000    -5.020095e+010  -1.328804e+011  0.000000e+000    -8.245134e+010  1.929608e+011  0.000000e+000    -4.816559e+011  5.751385e+011  0.000000e+000    5.732758e+011  -8.529338e+011  0.000000e+000    1.906161e+012  2.019658e+012  0.000000e+000    1.647910e+012  4.188539e+012  0.000000e+000    1.447184e+012  5.717614e+012  0.000000e+000    
3.079296e+008    2.312743e+010  1.663510e+009  0.000000e+000    7.787762e+010  1.653215e+010  0.000000e+000    1.275878e+011  -3.692952e+010  0.000000e+000    -5.241016e+010  -1.316396e+011  0.000000e+000    -8.064263e+010  1.940042e+011  0.000000e+000    -4.808195e+011  5.759001e+011  0.000000e+000    5.723468e+011  -8.534349e+011  0.000000e+000    1.906587e+012  2.019239e+012  0.000000e+000    1.648351e+012  4.188366e+012  0.000000e+000    1.447581e+012  5.717512e+012  0.000000e+000    
3.080160e+008    2.312938e+010  1.659880e+009  0.000000e+000    7.870636e+010  1.253113e+010  0.000000e+000    1.265423e+011  -3.972992e+010  0.000000e+000    -5.459844e+010  -1.303620e+011  0.000000e+000    -7.882403e+010  1.950293e+011  0.000000e+000    -4.799820e+011  5.766604e+011  0.000000e+000    5.714173e+011  -8.539352e+011  0.000000e+000    1.907012e+012  2.018820e+012  0.000000e+000    1.648792e+012  4.188193e+012  0.000000e+000    1.447979e+012  5.717410e+012  0.000000e+000    
3.081024e+008    2.313133e+010  1.656257e+009  0.000000e+000    7.923050e+010  8.470606e+009  0.000000e+000    1.254222e+011  -4.250048e+010  0.000000e+000    -5.676520e+010  -1.290477e+011  0.000000e+000    -7.699571e+010  1.960359e+011  0.000000e+000    -4.791433e+011  5.774194e+011  0.000000e+000    5.704872e+011  -8.544346e+011  0.000000e+000    1.907437e+012  2.018401e+012  0.000000e+000    1.649232e+012  4.188020e+012  0.000000e+000    1.448377e+012  5.717308e+012  0.000000e+000    
3.081888e+008    2.313326e+010  1.652639e+009  0.000000e+000    7.944526e+010  4.372580e+009  0.000000e+000    1.242285e+011  -4.523922e+010  0.000000e+000    -5.890981e+010  -1.276972e+011  0.000000e+000    -7.515786e+010  1.970240e+011  0.000000e+000    -4.783036e+011  5.781771e+011  0.000000e+000    5.695567e+011  -8.549333e+011  0.000000e+000    1.907862e+012  2.017982e+012  0.000000e+000    1.649673e+012  4.187847e+012  0.000000e+000    1.448774e+012  5.717206e+012  0.000000e+000    
3.082752e+008    2.313520e+010  1.649028e+009  0.000000e+000    7.934725e+010  2.595378e+008  0.000000e+000    1.229620e+011  -4.794421e+010  0.000000e+000    -6.103168e+010  -1.263109e+011  0.000000e+000    -7.331066e+010  1.979935e+011  0.000000e+000    -4.774627e+011  5.789335e+011  0.000000e+000    5.686256e+011  -8.554311e+011  0.000000e+000    1.908287e+012  2.017563e+012  0.000000e+000    1.650114e+012  4.187674e+012  0.000000e+000    1.449172e+012  5.717104e+012  0.000000e+000    
3.083616e+008    2.313712e+010  1.645422e+009  0.000000e+000    7.893457e+010  -3.845626e+009  0.000000e+000    1.216236e+011  -5.061352e+010  0.000000e+000    -6.313021e+010  -1.248890e+011  0.000000e+000    -7.145430e+010  1.989443e+011  0.000000e+000    -4.766207e+011  5.796886e+011  0.000000e+000    5.676940e+011  -8.559281e+011  0.000000e+000    1.908712e+012  2.017144e+012  0.000000e+000    1.650555e+012  4.187501e+012  0.000000e+000    1.449570e+012  5.717002e+012  0.000000e+000    
3.084480e+008    2.313905e+010  1.641823e+009  0.000000e+000    7.820682e+010  -7.919674e+009  0.000000e+000    1.202145e+011  -5.324526e+010  0.000000e+000    -6.520482e+010  -1.234321e+011  0.000000e+000    -6.958894e+010  1.998764e+011  0.000000e+000    -4.757775e+011  5.804424e+011  0.000000e+000    5.667619e+011  -8.564243e+011  0.000000e+000    1.909137e+012  2.016725e+012  0.000000e+000    1.650995e+012  4.187328e+012  0.000000e+000    1.449967e+012  5.716900e+012  0.000000e+000    
3.085344e+008    2.314096e+010  1.638230e+009  0.000000e+000    7.716520e+010  -1.193911e+010  0.000000e+000    1.187356e+011  -5.583757e+010  0.000000e+000    -6.725491e+010  -1.219404e+011  0.000000e+000    -6.771478e+010  2.007897e+011  0.000000e+000    -4.749333e+011  5.811950e+011  0.000000e+000    5.658293e+011  -8.569197e+011  0.000000e+000    1.909561e+012  2.016305e+012  0.000000e+000    1.651436e+012  4.187154e+012  0.000000e+000    1.450365e+012  5.716798e+012  0.000000e+000    
3.086208e+008    2.314288e+010  1.634642e+009  0.000000e+000    7.581258e+010  -1.588024e+010  0.000000e+000    1.171881e+011  -5.838861e+010  0.000000e+000    -6.927991e+010  -1.204144e+011  0.000000e+000    -6.583201e+010  2.016840e+011  0.000000e+000    -4.740880e+011  5.819462e+011  0.000000e+000    5.648961e+011  -8.574142e+011  0.000000e+000    1.909986e+012  2.015886e+012  0.000000e+000    1.651877e+012  4.186981e+012  0.000000e+000    1.450763e+012  5.716696e+012  0.000000e+000    
3.087072e+008    2.314478e+010  1.631061e+009  0.000000e+000    7.415349e+010  -1.971932e+010  0.000000e+000    1.155732e+011  -6.089659e+010  0.000000e+000    -7.127925e+010  -1.188545e+011  0.000000e+000    -6.394079e+010  2.025593e+011  0.000000e+000    -4.732415e+011  5.826962e+011  0.000000e+000    5.639625e+011  -8.579080e+011  0.000000e+000    1.910411e+012  2.015466e+012  0.000000e+000    1.652317e+012  4.186808e+012  0.000000e+000    1.451160e+012  5.716594e+012  0.000000e+000    
3.087936e+008    2.314668e+010  1.627486e+009  0.000000e+000    7.219425e+010  -2.343261e+010  0.000000e+000    1.138919e+011  -6.335974e+010  0.000000e+000    -7.325237e+010  -1.172612e+011  0.000000e+000    -6.204133e+010  2.034156e+011  0.000000e+000    -4.723939e+011  5.834448e+011  0.000000e+000    5.630283e+011  -8.584009e+011  0.000000e+000    1.910835e+012  2.015046e+012  0.000000e+000    1.652758e+012  4.186635e+012  0.000000e+000    1.451558e+012  5.716492e+012  0.000000e+000    
3.088800e+008    2.314858e+010  1.623917e+009  0.000000e+000    6.994298e+010  -2.699652e+010  0.000000e+000    1.121457e+011  -6.577632e+010  0.000000e+000    -7.519871e+010  -1.156348e+011  0.000000e+000    -6.013380e+010  2.042528e+011  0.000000e+000    -4.715453e+011  5.841922e+011  0.000000e+000    5.620936e+011  -8.588930e+011  0.000000e+000    1.911259e+012  2.014626e+012  0.000000e+000    1.653198e+012  4.186461e+012  0.000000e+000    1.451956e+012  5.716390e+012  0.000000e+000    
3.089664e+008    2.315047e+010  1.620354e+009  0.000000e+000    6.740967e+010  -3.038774e+010  0.000000e+000    1.103357e+011  -6.814463e+010  0.000000e+000    -7.711771e+010  -1.139758e+011  0.000000e+000    -5.821839e+010  2.050708e+011  0.000000e+000    -4.706955e+011  5.849382e+011  0.000000e+000    5.611584e+011  -8.593843e+011  0.000000e+000    1.911684e+012  2.014207e+012  0.000000e+000    1.653639e+012  4.186288e+012  0.000000e+000    1.452353e+012  5.716287e+012  0.000000e+000    
3.090528e+008    2.315235e+010  1.616797e+009  0.000000e+000    6.460621e+010  -3.358338e+010  0.000000e+000    1.084633e+011  -7.046303e+010  0.000000e+000    -7.900883e+010  -1.122847e+011  0.000000e+000    -5.629528e+010  2.058695e+011  0.000000e+000    -4.698446e+011  5.856830e+011  0.000000e+000    5.602227e+011  -8.598748e+011  0.000000e+000    1.912108e+012  2.013786e+012  0.000000e+000    1.654080e+012  4.186114e+012  0.000000e+000    1.452751e+012  5.716185e+012  0.000000e+000    
3.091392e+008    2.315423e+010  1.613246e+009  0.000000e+000    6.154641e+010  -3.656113e+010  0.000000e+000    1.065299e+011  -7.272987e+010  0.000000e+000    -8.087154e+010  -1.105618e+011  0.000000e+000    -5.436467e+010  2.066489e+011  0.000000e+000    -4.689926e+011  5.864264e+011  0.000000e+000    5.592864e+011  -8.603644e+011  0.000000e+000    1.912532e+012  2.013366e+012  0.000000e+000    1.654520e+012  4.185941e+012  0.000000e+000    1.453149e+012  5.716083e+012  0.000000e+000    
3.092256e+008    2.315611e+010  1.609701e+009  0.000000e+000    5.824605e+010  -3.929941e+010  0.000000e+000    1.045369e+011  -7.494357e+010  0.000000e+000    -8.270531e+010  -1.088078e+011  0.000000e+000    -5.242673e+010  2.074089e+011  0.000000e+000    -4.681395e+011  5.871686e+011  0.000000e+000    5.583497e+011  -8.608532e+011  0.000000e+000    1.912956e+012  2.012946e+012  0.000000e+000    1.654961e+012  4.185767e+012  0.000000e+000    1.453546e+012  5.715981e+012  0.000000e+000    
3.093120e+008    2.315798e+010  1.606162e+009  0.000000e+000    5.472284e+010  -4.177762e+010  0.000000e+000    1.024858e+011  -7.710258e+010  0.000000e+000    -8.450961e+010  -1.070230e+011  0.000000e+000    -5.048166e+010  2.081495e+011  0.000000e+000    -4.672854e+011  5.879094e+011  0.000000e+000    5.574124e+011  -8.613412e+011  0.000000e+000    1.913380e+012  2.012526e+012  0.000000e+000    1.655401e+012  4.185594e+012  0.000000e+000    1.453944e+012  5.715878e+012  0.000000e+000    
3.093984e+008    2.315984e+010  1.602630e+009  0.000000e+000    5.099645e+010  -4.397624e+010  0.000000e+000    1.003780e+011  -7.920540e+010  0.000000e+000    -8.628393e+010  -1.052079e+011  0.000000e+000    -4.852964e+010  2.088705e+011  0.000000e+000    -4.664301e+011  5.886490e+011  0.000000e+000    5.564747e+011  -8.618284e+011  0.000000e+000    1.913803e+012  2.012105e+012  0.000000e+000    1.655842e+012  4.185420e+012  0.000000e+000    1.454341e+012  5.715776e+012  0.000000e+000    
3.094848e+008    2.316170e+010  1.599103e+009  0.000000e+000    4.708844e+010  -4.587710e+010  0.000000e+000    9.821516e+010  -8.125056e+010  0.000000e+000    -8.802776e+010  -1.033631e+011  0.000000e+000    -4.657085e+010  2.095720e+011  0.000000e+000    -4.655737e+011  5.893872e+011  0.000000e+000    5.555364e+011  -8.623147e+011  0.000000e+000    1.914227e+012  2.011685e+012  0.000000e+000    1.656282e+012  4.185246e+012  0.000000e+000    1.454739e+012  5.715673e+012  0.000000e+000    
3.095712e+008    2.316356e+010  1.595582e+009  0.000000e+000    4.302221e+010  -4.746359e+010  0.000000e+000    9.599878e+010  -8.323664e+010  0.000000e+000    -8.974061e+010  -1.014890e+011  0.000000e+000    -4.460550e+010  2.102539e+011  0.000000e+000    -4.647163e+011  5.901241e+011  0.000000e+000    5.545976e+011  -8.628003e+011  0.000000e+000    1.914651e+012  2.011264e+012  0.000000e+000    1.656723e+012  4.185073e+012  0.000000e+000    1.455137e+012  5.715571e+012  0.000000e+000    
3.096576e+008    2.316540e+010  1.592068e+009  0.000000e+000    3.882291e+010  -4.872085e+010  0.000000e+000    9.373047e+010  -8.516224e+010  0.000000e+000    -9.142198e+010  -9.958619e+010  0.000000e+000    -4.263377e+010  2.109161e+011  0.000000e+000    -4.638577e+011  5.908597e+011  0.000000e+000    5.536583e+011  -8.632850e+011  0.000000e+000    1.915074e+012  2.010844e+012  0.000000e+000    1.657163e+012  4.184899e+012  0.000000e+000    1.455534e+012  5.715469e+012  0.000000e+000    
3.097440e+008    2.316725e+010  1.588559e+009  0.000000e+000    3.451735e+010  -4.963598e+010  0.000000e+000    9.141189e+010  -8.702605e+010  0.000000e+000    -9.307139e+010  -9.765513e+010  0.000000e+000    -4.065583e+010  2.115585e+011  0.000000e+000    -4.629981e+011  5.915940e+011  0.000000e+000    5.527185e+011  -8.637688e+011  0.000000e+000    1.915498e+012  2.010423e+012  0.000000e+000    1.657604e+012  4.184725e+012  0.000000e+000    1.455932e+012  5.715366e+012  0.000000e+000    
3.098304e+008    2.316909e+010  1.585057e+009  0.000000e+000    3.013381e+010  -5.019832e+010  0.000000e+000    8.904472e+010  -8.882675e+010  0.000000e+000    -9.468837e+010  -9.569637e+010  0.000000e+000    -3.867190e+010  2.121812e+011  0.000000e+000    -4.621374e+011  5.923269e+011  0.000000e+000    5.517782e+011  -8.642519e+011  0.000000e+000    1.915921e+012  2.010002e+012  0.000000e+000    1.658044e+012  4.184551e+012  0.000000e+000    1.456329e+012  5.715264e+012  0.000000e+000    
3.099168e+008    2.317092e+010  1.581561e+009  0.000000e+000    2.570189e+010  -5.039957e+010  0.000000e+000    8.663066e+010  -9.056310e+010  0.000000e+000    -9.627245e+010  -9.371045e+010  0.000000e+000    -3.668215e+010  2.127840e+011  0.000000e+000    -4.612756e+011  5.930586e+011  0.000000e+000    5.508374e+011  -8.647341e+011  0.000000e+000    1.916344e+012  2.009581e+012  0.000000e+000    1.658484e+012  4.184377e+012  0.000000e+000    1.456727e+012  5.715161e+012  0.000000e+000    
3.100032e+008    2.317275e+010  1.578070e+009  0.000000e+000    2.125229e+010  -5.023405e+010  0.000000e+000    8.417145e+010  -9.223390e+010  0.000000e+000    -9.782317e+010  -9.169790e+010  0.000000e+000    -3.468677e+010  2.133670e+011  0.000000e+000    -4.604127e+011  5.937889e+011  0.000000e+000    5.498961e+011  -8.652155e+011  0.000000e+000    1.916767e+012  2.009160e+012  0.000000e+000    1.658925e+012  4.184203e+012  0.000000e+000    1.457125e+012  5.715059e+012  0.000000e+000    
3.100896e+008    2.317457e+010  1.574586e+009  0.000000e+000    1.681656e+010  -4.969884e+010  0.000000e+000    8.166886e+010  -9.383799e+010  0.000000e+000    -9.934009e+010  -8.965928e+010  0.000000e+000    -3.268595e+010  2.139300e+011  0.000000e+000    -4.595488e+011  5.945179e+011  0.000000e+000    5.489543e+011  -8.656960e+011  0.000000e+000    1.917190e+012  2.008739e+012  0.000000e+000    1.659365e+012  4.184029e+012  0.000000e+000    1.457522e+012  5.714956e+012  0.000000e+000    
3.101760e+008    2.317639e+010  1.571108e+009  0.000000e+000    1.242684e+010  -4.879396e+010  0.000000e+000    7.912470e+010  -9.537427e+010  0.000000e+000    -1.008228e+011  -8.759515e+010  0.000000e+000    -3.067989e+010  2.144730e+011  0.000000e+000    -4.586838e+011  5.952456e+011  0.000000e+000    5.480120e+011  -8.661758e+011  0.000000e+000    1.917613e+012  2.008318e+012  0.000000e+000    1.659805e+012  4.183855e+012  0.000000e+000    1.457920e+012  5.714853e+012  0.000000e+000    
3.102624e+008    2.317820e+010  1.567637e+009  0.000000e+000    8.115511e+009  -4.752242e+010  0.000000e+000    7.654079e+010  -9.684167e+010  0.000000e+000    -1.022708e+011  -8.550608e+010  0.000000e+000    -2.866877e+010  2.149960e+011  0.000000e+000    -4.578177e+011  5.959720e+011  0.000000e+000    5.470691e+011  -8.666547e+011  0.000000e+000    1.918036e+012  2.007896e+012  0.000000e+000    1.660246e+012  4.183681e+012  0.000000e+000    1.458317e+012  5.714751e+012  0.000000e+000    
3.103488e+008    2.318000e+010  1.564171e+009  0.000000e+000    3.914936e+009  -4.589040e+010  0.000000e+000    7.391898e+010  -9.823918e+010  0.000000e+000    -1.036837e+011  -8.339264e+010  0.000000e+000    -2.665279e+010  2.154990e+011  0.000000e+000    -4.569505e+011  5.966970e+011  0.000000e+000    5.461258e+011  -8.671327e+011  0.000000e+000    1.918459e+012  2.007475e+012  0.000000e+000    1.660686e+012  4.183507e+012  0.000000e+000    1.458715e+012  5.714648e+012  0.000000e+000    
3.104352e+008    2.318180e+010  1.560711e+009  0.000000e+000    -1.429462e+008  -4.390719e+010  0.000000e+000    7.126114e+010  -9.956584e+010  0.000000e+000    -1.050610e+011  -8.125541e+010  0.000000e+000    -2.463213e+010  2.159819e+011  0.000000e+000    -4.560822e+011  5.974207e+011  0.000000e+000    5.451820e+011  -8.676100e+011  0.000000e+000    1.918882e+012  2.007053e+012  0.000000e+000    1.661126e+012  4.183333e+012  0.000000e+000    1.459112e+012  5.714545e+012  0.000000e+000    
3.105216e+008    2.318360e+010  1.557258e+009  0.000000e+000    -4.026951e+009  -4.158525e+010  0.000000e+000    6.856919e+010  -1.008207e+011  0.000000e+000    -1.064025e+011  -7.909498e+010  0.000000e+000    -2.260700e+010  2.164446e+011  0.000000e+000    -4.552129e+011  5.981431e+011  0.000000e+000    5.442377e+011  -8.680864e+011  0.000000e+000    1.919304e+012  2.006632e+012  0.000000e+000    1.661567e+012  4.183158e+012  0.000000e+000    1.459510e+012  5.714443e+012  0.000000e+000    
3.106080e+008    2.318539e+010  1.553810e+009  0.000000e+000    -7.707019e+009  -3.894011e+010  0.000000e+000    6.584503e+010  -1.020030e+011  0.000000e+000    -1.077077e+011  -7.691194e+010  0.000000e+000    -2.057757e+010  2.168871e+011  0.000000e+000    -4.543426e+011  5.988642e+011  0.000000e+000    5.432928e+011  -8.685619e+011  0.000000e+000    1.919727e+012  2.006210e+012  0.000000e+000    1.662007e+012  4.182984e+012  0.000000e+000    1.459907e+012  5.714340e+012  0.000000e+000    
3.106944e+008    2.318718e+010  1.550369e+009  0.000000e+000    -1.115457e+010  -3.599028e+010  0.000000e+000    6.309062e+010  -1.031118e+011  0.000000e+000    -1.089762e+011  -7.470690e+010  0.000000e+000    -1.854404e+010  2.173094e+011  0.000000e+000    -4.534711e+011  5.995839e+011  0.000000e+000    5.423475e+011  -8.690367e+011  0.000000e+000    1.920149e+012  2.005788e+012  0.000000e+000    1.662447e+012  4.182810e+012  0.000000e+000    1.460305e+012  5.714237e+012  0.000000e+000    
